35.457975,139.356774
35.341902,139.92503
35.769066,139.444705
35.767255,139.442581
35.767695,139.443923
35.767665,139.443373
35.767922,139.442534
35.766644,139.441622
35.766649,139.440383
35.767517,139.441008
35.766186,139.440962
35.665735,139.927892
35.898912,139.337493
35.898149,139.336795
35.547131,140.210787
35.545843,140.210493
35.895956,139.857081
35.897163,139.859235
35.889602,139.85452
35.892078,139.852183
35.832274,139.341864
35.832283,139.340747
35.837717,139.336607
35.838922,139.337326
35.838783,139.336746
35.832602,139.335043
35.835007,139.339466
35.832509,139.33387
35.834591,139.334427
35.831862,139.330349
35.837091,139.332861
35.346992,139.410727
35.348204,139.410291
35.348218,139.408593
35.347242,139.409387
35.347981,139.410505
35.348645,139.410546
35.349085,139.408908
35.860493,139.408274
35.860797,139.406185
35.859542,139.40789
35.732155,140.226331
35.85917,140.118879
35.85635,140.119075
35.858204,140.120923
35.85751,140.119985
35.858692,140.121121
35.856818,140.126062
35.700834,139.287795
35.347294,139.411721
35.347893,139.41113
35.342359,139.408639
35.344153,139.410221
35.233791,139.66269
35.234829,139.662048
35.235377,139.665043
35.232074,139.665247
35.231423,139.665182
35.33862,139.164471
35.833726,139.495337
35.834539,139.495067
35.833958,139.4947
35.271328,139.560666
35.321797,139.24127
35.321259,139.241302
35.88232056,139.9542728
35.445696,140.015153
35.444643,140.018509
35.238261,139.70224
35.238306,139.702474
35.237629,139.702479
35.238306,139.703092
35.222055,139.701764
35.222212,139.704604
35.756952,139.431735
35.757782,139.433539
35.756298,139.43137
35.757791,139.432169
35.756256,139.430259
35.756116,139.429498
35.925543,139.869063
35.950348,139.800847
35.953784,139.791875
35.953806,139.794479
35.422462,140.009307
35.41594,140.00888
35.417734,139.998489
35.456834,139.356809
35.456076,139.355276
35.454373,139.356132
35.453919,139.357202
35.40246,139.64323
35.402831,139.640234
35.855893,139.404263
35.857366,139.403004
35.56196,140.164451
35.562323,140.164803
35.14074,139.676772
35.14129,139.67788
35.141321,139.675842
35.142849,139.678193
35.145743,139.677903
35.430034,140.048579
35.42895,140.048687
35.437526,140.047739
35.434753,139.341844
35.441067,139.342892
35.440399,139.344798
35.44185,139.34776
35.248822,139.609522
35.247882,139.608857
35.479243,139.688824
35.884833,139.833279
35.8813,139.834018
35.885177,139.839746
35.883942,139.840872
35.88565,139.838604
35.886007,139.840853
35.877816,139.836844
35.879623,139.840969
35.177439,139.621507
35.174501,139.62006
35.772137,139.87491
35.771724,139.875147
35.772433,139.874551
35.77058444,139.8730222
35.770829,139.872953
35.769792,139.870887
35.770349,139.871961
35.771192,139.872325
35.768291,139.871871
35.768411,139.872614
35.769155,139.870813
35.76907,139.8723
35.768628,139.870474
35.769276,139.871764
35.768363,139.871437
35.768125,139.871264
35.767377,139.870968
35.767066,139.870826
35.768271,139.871754
35.768317,139.873524
35.76708028,139.8743447
35.771335,139.876445
35.770733,139.876847
35.770377,139.878341
35.771546,139.878002
35.766264,139.876086
35.764602,139.880184
35.843579,139.510621
35.850296,139.509348
35.264409,139.88203
35.320561,139.243757
35.668766,139.298339
35.658485,140.09319
35.728472,140.226129
35.727787,140.22413
35.726017,140.221133
35.723956,140.219328
35.72471,140.220775
35.532066,140.138926
35.266621,139.56868
35.807339,140.080035
35.8034,140.077414
35.804177,140.072696
35.804032,140.07309
35.807379,140.071344
35.721138,140.076824
35.721843,140.07616
35.720335,140.076007
35.55968,140.161259
35.559034,140.162161
35.560052,140.160721
35.419177,139.998635
35.415608,140.003684
35.414583,140.008062
35.419696,140.004326
35.654938,140.092226
35.744637,140.125782
35.319115,139.257165
35.31366,139.262893
35.311091,139.262605
35.336245,139.64502
35.337568,139.642519
35.336403,139.642555
35.335396,139.642092
35.33814,139.643968
35.337218,139.6451
35.337661,139.644915
35.338088,139.644877
35.33655,139.643978
35.656614,140.092089
35.656382,140.091254
35.851546,140.023781
35.441163,139.531579
35.403167,139.63986
35.84533925,139.9980863
35.84568861,139.9977014
35.847849,139.99642
35.853017,140.004309
35.848627,140.000657
35.87788222,139.937
35.846841,140.024608
35.84877,140.029419
35.546797,139.357634
35.546549,139.353757
35.546902,139.353767
35.548023,139.353853
35.547885,139.352963
35.891073,139.922076
35.401894,140.023165
35.400981,140.024734
35.517563,140.123917
35.516664,140.125037
35.517836,140.125566
35.516565,140.126577
35.43059389,139.9332253
35.431035,139.934046
35.858183,139.3115
35.858391,139.310342
35.85712,139.311338
35.856981,139.311691
35.857168,139.310917
35.857877,139.310235
35.858692,139.311327
35.856975,139.310266
35.858093,139.310933
35.864546,139.306179
35.85372,140.03011
35.859328,140.033946
35.860108,140.030488
35.491473,140.088833
35.377371,139.423514
35.374649,139.421738
35.374447,139.421794
35.374126,139.419934
35.375465,139.420457
35.376052,139.420945
35.37685,139.420947
35.374449,139.419173
35.376017,139.41892
35.373007,139.423995
35.380007,139.426296
35.37706,139.429787
35.377078,139.430245
35.222156,139.644012
35.222363,139.647881
35.760732,139.820838
35.762146,139.821225
35.762105,139.820676
35.761015,139.819725
35.758704,139.821043
35.759085,139.82084
35.401955,139.276385
35.405002,139.27539
35.637731,139.311673
35.639443,139.311633
35.635968,139.30665
35.804629,139.391168
35.857353,139.296891
35.856443,139.308988
35.860052,139.300135
35.860414,139.309363
35.861787,139.308578
35.862215,139.309462
35.856984,139.305838
35.574367,140.168013
35.896791,139.920072
35.895074,139.919291
35.891529,139.920094
35.892075,139.919532
35.893757,139.918948
35.892911,139.91912
35.486025,139.700582
35.645322,139.417871
35.754255,140.144208
35.426248,139.918201
35.421262,139.912782
35.875756,140.036702
35.869724,140.034523
35.86846,140.037093
35.870028,140.037589
35.666815,139.92327
35.663868,139.92353
35.395641,139.487076
35.809234,140.00054
35.723812,140.180815
35.72738453,140.1822994
35.726659,140.181058
35.7264804,140.18204
35.717224,140.183452
35.724159,140.185197
35.779541,140.221041
35.777465,140.219519
35.777368,140.220861
35.780286,140.22302
35.82019,140.001526
35.818054,140.004914
35.81687,140.005954
35.884363,139.486892
35.308783,139.946104
35.304822,139.941406
35.303039,139.944023
35.739694,139.575543
35.860408,139.311545
35.859883,139.311335
35.859983,139.310332
35.860874,139.311424
35.858815,139.310422
35.859253,139.310866
35.860352,139.309826
35.30796,139.302582
35.307118,139.303657
35.305628,139.300216
35.77427,140.210311
35.791205,140.215179
35.789494,140.214307
35.790006,140.21497
35.792825,140.207504
35.924188,139.755122
34.957265,139.883866
34.960319,139.889434
35.863329,139.706446
35.670002,139.766764
35.621627,140.181116
35.514602,140.126836
35.618211,140.144529
35.641485,139.634233
35.489066,139.707527
35.049198,139.832217
35.049047,139.832541
35.827671,139.271961
35.417629,139.41888
35.874406,139.570739
35.634568,139.30698
35.63618,139.308893
35.635358,139.30762
35.63839582,139.3084479
35.411273,139.410636
35.546183,140.195493
35.5513,140.192261
35.543962,140.183384
35.548539,140.187636
35.541444,140.188045
35.511582,139.293083
35.870634,139.447097
35.865707,139.449865
35.866693,139.455313
35.862438,139.70613
35.862894,139.704639
35.856679,139.703358
35.854429,139.703029
35.855399,139.703199
35.855544,139.704415
35.857957,139.70408
35.859212,139.708535
35.859109,139.710555
35.859842,139.711022
35.860439,139.706767
35.863603,139.706863
35.863111,139.706524
35.862491,139.707063
35.88511,139.501422
35.884326,139.500996
35.883262,139.500828
35.898487,139.845875
35.900742,139.850675
35.900149,139.850487
35.339752,139.219918
35.340318,139.219244
35.634045,139.311541
35.632799,139.310693
35.634594,139.310263
35.631271,139.312356
35.636299,139.314746
35.627016,139.316687
35.625998,139.315472
35.627992,139.307223
35.626853,139.307313
35.626366,139.312208
35.458974,139.501189
35.905193,139.831522
35.90834,139.820247
35.911142,139.81904
35.784516,139.38659
35.441926,140.010388
35.461687,139.419396
35.462575,139.419205
35.463895,139.422763
35.46052,139.421239
35.460875,139.422411
35.461158,139.424721
35.457549,139.426244
35.456617,139.4245
35.458697,139.424445
35.453942,140.138733
35.793229,139.344711
35.792394,139.338416
35.792583,139.33831
35.666091,139.540643
35.418398,139.416807
35.512471,140.130954
35.340431,139.591342
35.33938,139.58731
35.340568,139.587939
35.338161,139.585702
35.865152,139.388448
35.774409,139.445834
35.773836,139.445833
35.781233,139.234122
35.831182,139.569958
35.424286,139.342772
35.432211,139.341647
35.430741,139.340191
35.43029,139.343678
35.428728,139.344336
35.771131,139.7195
35.453806,140.050351
35.898558,139.85176
35.89592917,139.8517811
35.896173,139.851921
35.895986,139.854318
35.89918,139.852175
35.410495,140.020697
35.411575,140.020523
35.855273,140.131601
35.85561,140.130813
35.851965,140.125527
35.851566,140.127084
35.636055,139.786327
35.634808,139.787104
35.63547,139.786807
35.635304,139.787802
35.636134,139.787188
35.634389,139.786298
35.63683,139.785682
35.634365,139.784289
35.635683,139.785653
35.304391,139.522198
35.30366306,139.5217433
35.415195,139.423321
35.33692,139.061989
35.344994,139.072496
35.335008,139.183524
35.306126,139.255949
35.305862,139.255502
35.306568,139.254837
35.306881,139.254663
35.852031,139.703031
35.853004,139.702609
35.861922,139.710303
35.863923,139.709385
35.866621,139.704845
35.86725,139.704833
35.862959,139.704279
35.864351,139.705053
35.864624,139.704385
35.855703,140.037338
35.852391,140.036047
35.862053,139.71265
35.862869,139.714065
35.860095,139.712746
35.861266,139.713005
35.860404,139.713557
35.707534,139.722728
35.797677,139.78888
35.847833,140.008451
35.367799,139.127758
35.368114,139.127543
35.362481,139.133503
35.903529,139.857237
35.899238,139.855941
35.901469,139.859062
35.899605,139.85864
35.896671,139.856716
35.897095,139.856028
35.816013,139.419027
35.535028,139.348708
35.498887,140.095147
35.496244,140.100281
35.289736,139.895035
35.545962,139.305481
35.549665,139.300987
35.551379,139.299711
35.419289,139.601838
35.274011,139.5866
35.662432,139.62777
35.723617,140.220296
35.722382,140.220451
35.720916,140.219439
35.783794,140.053758
35.782548,140.054056
35.783408,140.052705
35.784026,140.054108
35.783649,140.054269
35.782215,140.054048
35.780453,140.054099
35.781146,140.054398
35.780088,140.05401
35.782852,140.054949
35.781155,140.05584
35.782265,140.055885
35.782102,140.056087
35.671223,139.263666
35.734103,140.146356
35.732498,140.146881
35.73243,140.147218
35.732551,140.148521
35.728843,140.148345
35.726194,140.150639
35.731218,140.153122
35.730502,140.152895
35.731185,140.152856
35.730842,140.153969
35.504081,139.316111
35.878555,140.04462
35.827889,139.875123
35.826842,139.873682
35.827251,139.873396
35.82611,139.872809
35.824717,139.875932
35.829854,139.871537
35.75360889,139.6284658
35.754087,139.628393
35.7544,139.628872
35.751352,139.625234
35.752853,139.624929
35.753823,139.627206
35.432828,139.342046
35.433992,139.342145
35.434008,139.341721
35.747293,140.123817
35.847348,139.758841
35.846348,139.759398
35.155024,139.818918
35.154112,139.820967
35.841681,140.02096
35.835202,139.873636
35.863817,139.718659
35.863411,139.71763
35.863295,139.717035
35.863005,139.714761
35.864182,139.711646
35.788882,139.392232
35.356702,139.641903
35.357026,139.642859
35.261661,139.581597
35.260524,139.581912
35.516687,139.642668
35.649924,140.179001
35.415943,140.024238
35.42127,140.02135
35.862135,139.714928
35.791841,140.222552
35.358976,139.341896
35.362111,139.34465
35.36466,139.349936
35.90401,139.92409
35.904186,139.921712
35.902822,139.921908
35.783235,140.223275
35.930493,139.904694
35.937104,139.911526
35.941075,139.912277
35.941109,139.912551
35.410937,140.02181
35.877762,140.034313
35.271997,139.581876
35.272869,139.581062
35.450678,139.381154
35.450548,139.382301
35.448827,139.38113
35.451942,139.383806
35.447891,139.381522
35.450604,140.047894
35.450446,140.048283
35.410059,139.41672
35.480322,139.688256
35.796507,140.063947
35.7975,140.063141
35.15491,139.634696
35.1546,139.632207
35.154982,139.632356
35.152756,139.628092
35.936284,139.532757
35.440829,140.013111
35.495587,139.712216
35.495674,139.711
35.15774,139.628838
35.671912,140.115206
35.671839,140.115813
35.67133,140.117445
35.678639,140.11851
35.679143,140.118676
35.678787,140.118045
35.918768,139.911981
35.921778,139.918228
35.606346,139.820053
35.870087,139.442761
35.869625,139.436644
35.87089167,139.4367061
35.870188,139.440793
35.272736,139.586825
35.791497,140.22265
35.789628,140.218378
35.849067,140.039703
35.881378,139.387054
35.858129,139.719172
35.665917,139.516639
35.838011,139.610162
35.838941,139.6143
35.752001,139.630104
35.752817,139.630731
35.751167,139.630714
35.751962,139.63089
35.341201,139.161427
35.622997,140.156392
35.622597,140.155087
35.62499722,140.1557383
35.439539,140.008663
35.863191,139.721535
35.868663,139.720764
35.151728,139.63167
35.15239639,139.6298908
35.870206,139.699947
35.869399,139.706616
35.869355,139.704212
35.869869,139.705128
35.868238,139.702912
35.464196,139.435916
35.541997,140.05981
35.541623,140.061642
35.542272,140.060218
35.030542,139.841336
35.030946,139.840949
35.031006,139.840545
35.015949,139.872135
35.014283,139.872285
35.012412,139.868811
35.759896,140.225899
35.759885,140.225548
35.841803,140.074398
35.839044,140.070577
35.638339,139.498552
35.44328,139.370591
35.44029,139.371261
35.441311,139.371121
35.44547,139.374393
35.445642,139.376157
35.44812,139.343231
35.8766,140.035672
35.335667,139.160196
35.431135,139.92354
35.429639,139.922784
35.428855,139.922237
35.416945,139.658232
35.416885,139.659321
35.416569,139.660481
35.417434,139.6585
35.417989,139.659673
35.417191,139.658996
35.416668,139.65904
35.416388,139.659384
35.41609,139.659059
35.417002,139.660512
35.416213,139.658188
35.417935,139.669312
35.41922,139.66845
35.418852,139.663672
35.41973,139.664719
35.419357,139.664348
35.419077,139.665475
35.419448,139.663791
35.408184,140.026646
35.75816,140.225367
35.924763,139.870547
35.404049,139.414231
35.403448,139.414175
35.406831,139.415689
35.406867,139.416397
35.404241,139.417739
35.40388,139.416455
35.406897,139.420552
35.408083,139.423306
35.399802,139.419551
35.400193,139.420111
35.403146,139.4208
35.407203,139.415813
35.407132,139.413733
35.636385,139.496596
35.636044,139.495998
35.634752,139.500488
35.636514,139.501479
35.635714,139.500748
35.637488,139.498576
35.636151,139.498272
35.636194,139.498048
35.636322,139.499708
35.448093,139.376628
35.448259,139.377927
35.447753,139.377972
35.44728389,139.3775394
35.447871,139.375502
35.341212,139.141861
35.337038,139.140769
35.33891,139.14183
35.337848,139.147891
35.344815,139.150616
35.342909,139.144962
35.343115,139.146471
35.337185,139.144697
35.335893,139.142797
35.34733167,139.1447792
35.34388,139.143725
35.347508,139.148291
35.346029,139.149891
35.345058,139.139708
35.342326,139.140714
35.342246,139.141498
35.340824,139.137589
35.434093,139.647679
35.845675,140.042278
35.312934,139.09255
35.41672,140.022096
35.323999,139.551403
35.323225,139.552548
35.322195,139.552493
35.324176,139.552588
35.322727,139.552878
35.324042,139.553221
35.324138,139.551895
35.856007,140.043861
35.833667,139.271272
35.833994,139.270876
35.449691,139.351373
35.447891,139.350374
35.45016,139.354991
35.448586,139.348102
35.44781,139.350044
35.837856,139.285114
35.523374,140.13557
35.767087,139.842401
35.767582,139.84263
35.448317,139.347019
35.845041,139.37443
35.84759,139.378588
35.847547,139.38211
35.84773,139.381759
35.84678,139.383705
35.84543,139.383282
35.84339167,139.3803983
35.844789,139.379223
35.84803,139.370462
35.850334,139.374441
35.660399,139.326791
35.66077,139.325438
35.659805,139.325733
35.660185,139.325861
35.661326,139.326189
35.656354,139.32841
35.657094,139.327922
35.656679,139.327388
35.656732,139.328245
35.655758,139.327657
35.656691,139.327833
35.658342,139.329107
35.655588,139.326742
35.656597,139.326788
35.655836,139.326133
35.658281,139.325126
35.658629,139.324981
35.658969,139.329232
35.653791,139.327661
35.655272,139.329456
35.65474,139.327727
35.655265,139.327601
35.656054,139.329378
35.653594,139.328088
35.656295,139.322123
35.65543,139.320102
35.657167,139.32172
35.654817,139.320268
35.446423,139.513417
35.447662,139.512214
35.448192,139.511526
35.448918,139.511256
35.448915,139.511533
35.320535,139.45024
35.320902,139.449327
35.32242,139.451344
35.322317,139.450346
35.321625,139.450884
34.971063,139.8764
34.97193,139.87689
35.65506,139.319252
35.658632,139.323512
35.657975,139.320791
35.413222,140.01968
35.355838,139.40074
35.311434,139.301527
35.30535,139.298115
35.305839,139.298248
35.227371,139.651636
35.226072,139.651278
35.431069,139.671641
35.838105,139.947397
35.660514,139.328607
35.661875,139.327992
35.654973,139.332719
35.653341,139.332391
35.65414028,139.3344425
35.654962,139.333671
35.654556,139.332926
35.654455,139.333914
35.656515,139.331648
35.656458,139.330649
35.655727,139.331342
35.657268,139.332186
35.335727,139.529365
35.334087,139.52965
35.835796,139.268299
35.838274,139.275409
35.838765,139.277504
35.840545,139.278614
35.382716,139.645293
35.387224,139.647379
35.379337,139.643184
35.381756,139.644248
35.37966,139.644076
35.380795,139.641356
35.380177,139.641753
35.442371,140.077009
35.446265,140.074832
35.922842,139.924895
35.922446,139.925873
35.923147,139.926585
35.655426,139.330249
35.654978,139.331025
35.480307,140.121994
35.476149,140.123711
35.891591,139.731054
35.526227,139.288943
35.525506,139.28792
35.527391,139.288825
35.525535,139.286953
35.526996,139.28807
35.526804,139.289834
35.522068,139.290809
35.526173,139.291196
35.524698,139.291703
35.5253,139.291527
35.52458,139.287285
35.730056,139.302583
35.731691,139.300007
35.731762,139.299597
35.65099,139.337291
35.65221,139.33114
35.652159,139.331736
35.358336,139.298332
35.352855,139.300205
35.352837,139.300625
35.351839,139.30165
35.354686,139.301147
35.355475,139.301861
35.355799,139.30162
35.352668,139.299131
35.451232,139.512646
35.844769,140.022664
35.267515,139.570335
35.268765,139.569153
35.267779,139.569853
35.79408,139.314313
35.795086,139.324151
35.795197,139.323796
35.794942,139.323861
35.79572,139.31815
35.870646,139.436313
35.525395,139.749648
35.525028,139.749858
35.630191,139.492202
35.357019,139.304895
35.359126,139.30493
35.847289,139.358856
35.876987,139.934355
35.877212,139.934599
35.668515,140.058275
35.667803,140.057316
35.694656,139.919412
35.312853,139.573899
35.375836,139.917037
35.375754,139.916587
35.381605,139.917792
35.381553,139.918688
35.380475,139.91748
35.379034,139.918621
35.44557,140.077678
35.333619,139.528442
35.263408,139.580966
35.264388,139.5813
35.263813,139.58088
35.260369,139.576412
35.264576,139.576352
35.260256,139.583669
35.259791,139.583516
35.264868,139.576576
35.264143,139.578066
35.263878,139.576991
35.264426,139.57745
35.263756,139.578011
35.260906,139.581013
35.261788,139.579853
35.265451,139.577242
35.266227,139.576035
35.265557,139.576339
35.2681,139.577896
35.823417,140.130952
35.637739,139.485982
35.360098,139.346038
35.359397,139.346702
35.358163,139.34918
35.359894,139.349603
35.359498,139.348694
35.356809,139.342071
34.963126,139.877511
34.966602,139.880161
35.719414,139.288757
35.717062,139.284469
35.716638,139.291426
35.653782,139.331287
35.653939,139.331379
35.652844,139.331763
35.653914,139.331498
35.271979,139.576833
35.270399,139.576394
35.270812,139.577354
35.270266,139.574541
35.651893,139.333307
35.651641,139.333791
35.51898,139.290924
35.416346,140.017585
35.522317,140.13149
35.522473,140.131582
35.522077,140.130868
35.766129,139.334992
35.768392,139.333065
35.76584,139.329253
35.767798,139.33468
35.659993,139.319084
35.660952,139.32173
35.661196,139.321323
35.66099,139.321459
35.661888,139.321215
35.661567,139.320496
35.366598,139.206826
35.368396,139.205279
35.36906083,139.2052289
35.662668,140.106284
35.661477,140.107582
35.660633,140.107071
35.885734,139.922187
35.884208,139.922273
35.661597,140.111687
35.658515,140.11145
35.659909,140.112263
35.227137,139.656715
35.225674,139.657155
35.888048,139.92246
35.313717,139.577452
35.311939,139.577225
35.31607,139.893993
35.314507,139.894238
35.315579,139.895296
35.314298,139.894688
35.723819,140.225053
35.726458,140.227879
35.726224,140.228348
35.73146,140.228213
35.727973,140.228239
35.728919,140.228271
35.728693,140.228418
35.729497,140.230049
35.725441,140.229599
35.774014,139.509892
35.770666,139.5087
35.362756,139.306667
35.34369,139.115478
35.342673,139.115613
35.629134,139.917273
35.865614,139.540971
35.865625,139.543288
35.323485,139.90369
35.903598,139.50446
35.900143,139.503722
35.420854,139.415109
35.320163,139.469655
35.320477,139.470692
35.319468,139.469891
35.321383,139.4709
35.320959,139.470286
35.423144,139.416931
35.888752,139.885515
35.488534,140.119763
35.649874,139.378293
35.858663,139.77555
35.957488,139.884165
35.958739,139.871147
35.962202,139.877797
35.956256,139.873939
35.957833,139.875183
35.956665,139.873209
35.955762,139.870541
35.956043,139.870792
35.956519,139.871342
35.295674,139.906255
35.296041,139.90488
35.914468,139.916625
35.912971,139.9169
35.913936,139.918194
35.912822,139.917686
35.912326,139.917148
35.91323,139.917535
35.9134,139.916611
35.912902,139.91238
35.914275,139.913365
35.912849,139.911754
35.912022,139.911482
35.910517,139.913283
35.911173,139.912169
35.910635,139.914598
35.911712,139.914068
35.911755,139.914404
35.911694,139.915123
35.91455,139.915776
35.913263,139.913911
35.913756,139.91542
35.916124,139.915765
35.91485,139.911536
35.917286,139.91176
35.91768,139.914676
35.918332,139.913728
35.910595,139.91812
35.907226,139.916226
35.344598,139.920958
35.344662,139.918668
35.839772,139.83288
35.95002722,139.7753508
35.946011,139.77384
35.947113,139.776953
35.948372,139.770445
35.948829,139.770975
35.94874056,139.7704372
35.947325,139.771782
35.44067,139.444964
35.44083,139.444751
35.440177,139.446143
35.440465,139.445688
35.928831,139.69305
35.926192,139.694337
35.926265,139.698254
35.842633,139.34992
35.844237,139.345738
35.844049,139.345489
35.842905,139.349374
35.843288,139.350064
35.841938,139.347472
35.313341,139.227487
35.312937,139.22405
35.357382,139.339772
35.351969,139.342888
35.35216,139.34384
35.351,139.339972
35.406372,140.035095
35.722266,140.225992
35.722853,140.225038
35.724463,140.228134
35.724223,140.228741
35.32208,139.900974
35.490043,139.73086
35.72478,140.223535
35.724167,140.223115
35.724266,140.224408
35.723766,140.224243
35.723846,140.223235
35.852739,139.365639
35.85431,139.804948
35.850917,139.805174
35.446142,140.078021
35.866572,139.387149
35.468085,139.33687
35.46779,139.335162
35.318715,139.47101
35.316573,139.469689
35.317187,139.471227
35.316362,139.469328
35.317825,139.468186
35.317123,139.468072
35.961869,139.860373
35.850074,139.801896
35.851112,139.801442
35.871184,140.033398
35.872383,140.0324
35.869422,140.032227
35.869763,140.032252
35.400941,140.017355
35.897125,139.498876
35.869216,140.035697
35.634388,140.15187
35.632035,140.151832
35.627854,140.15084
35.628604,140.15464
35.544183,139.769558
35.544696,139.769255
35.544272,139.768931
35.541774,139.771778
35.540509,139.771382
35.837783,139.282197
35.931645,139.411332
35.930253,139.411501
35.932434,139.411658
35.31181,139.158089
35.311606,139.157953
35.229348,139.615278
35.913176,139.814346
35.913438,139.814631
35.915942,139.81882
35.654452,140.192388
35.653768,140.191097
35.654775,140.193019
35.654123,140.192823
35.6552,140.193652
35.391753,139.339485
35.67238,140.163621
35.398061,139.271853
35.629072,140.153458
35.629389,140.154312
35.860866,139.771834
35.696275,139.733575
35.57075528,140.1731281
35.872214,140.078564
35.873101,140.080077
35.881291,140.081011
35.878976,140.08222
35.874485,140.030987
35.633475,140.148098
35.634011,140.147971
35.636064,140.152038
35.636024,140.150767
35.635874,140.150151
35.846006,139.351965
35.268848,139.641559
35.367982,139.202004
35.367717,139.203059
35.903101,139.549804
35.461368,140.146898
35.349176,139.116151
35.346823,139.114609
35.346804,139.117528
35.520841,140.146514
35.523807,140.14684
35.770744,139.839293
35.770377,139.838138
35.343257,139.412251
35.341658,139.408809
35.341422,139.410568
35.338002,139.411702
35.336944,139.411242
35.339905,139.413393
35.54338583,139.3679733
35.347394,139.110337
35.862712,139.777841
35.864336,139.775222
35.343728,139.119938
35.333228,139.120893
35.791552,140.002043
35.878881,139.697954
35.878489,139.696163
35.87763,139.694149
35.874033,139.695499
35.873339,139.695277
35.664056,139.770968
35.861701,139.809779
35.858448,139.803916
35.867861,139.441989
35.863231,139.435789
35.863284,139.435761
35.862343,139.436312
35.38766,139.339346
35.389269,139.338638
35.38793,139.338302
35.861237,140.062172
35.677199,140.142031
35.909696,139.909535
35.954423,139.921554
35.896074,139.458713
35.717027,140.186706
35.717605,140.186787
35.715366,140.189821
35.295444,139.93008
35.29501,139.93908
35.040667,139.863154
35.90398,139.908534
35.904911,139.910451
35.907153,139.908818
35.859861,139.771286
35.85796806,139.7705944
35.900814,139.917126
35.89958,139.918579
35.896256,139.917968
35.89533,139.91703
35.8942,139.91364
35.892983,139.913341
35.898657,139.912763
35.899632,139.911853
35.89877,139.913194
35.900628,139.915441
35.343462,139.122903
34.984012,139.876581
35.596942,139.489282
35.913491,139.944247
35.913553,139.941963
35.913414,139.947412
35.48066,139.552079
35.441837,139.497764
35.438514,139.491281
35.783975,139.992297
35.335757,139.564478
35.949686,139.714487
35.781643,139.321264
35.638941,140.152407
35.637048,140.149585
35.63716861,140.1536322
35.457778,139.393857
35.457324,139.393687
35.458044,139.394569
35.458338,139.395467
35.848402,139.700942
35.84831139,139.7036569
35.865553,139.475308
35.793402,140.033647
35.661308,139.80011
35.309111,139.843074
35.415534,139.363291
35.415932,139.364221
35.416559,139.365291
35.414119,139.36462
35.413922,139.362255
35.416919,139.365278
35.716092,140.020423
35.333965,139.121022
35.905748,139.914561
35.908005,139.912225
35.908254,139.911285
35.909062,139.91165
35.905365,139.912444
35.906436,139.911836
35.547899,139.428107
35.331612,139.095466
35.331903,139.097672
35.332167,139.098499
35.515668,139.75797
35.904612,139.916901
35.904833,139.917641
35.903845,139.918187
35.90514,139.919215
35.903723,139.915459
35.902974,139.912101
35.464269,139.423983
35.489526,139.747061
35.49008,139.741501
35.506921,140.159812
35.506049,140.159814
35.424011,139.440164
35.42476,139.434424
35.417868,139.436153
35.426528,139.436984
35.425139,139.436741
35.426444,139.437984
35.058139,139.829453
35.058135,139.828716
35.052236,139.829226
35.898302,139.840743
35.896692,139.840511
35.895584,139.841974
35.847428,139.387866
35.846952,139.387235
35.410574,139.944203
35.411904,139.941265
35.59298,139.698243
35.667768,139.509916
35.766104,139.450772
35.767887,139.450297
35.849753,139.387665
35.89561,139.45433
35.896605,139.454516
35.332808,139.123959
35.33106,139.119434
35.336372,139.123322
35.780395,139.439636
35.779745,139.440926
35.783327,139.439829
35.672091,139.967493
35.861782,140.168634
35.76287,139.3281078
34.978071,139.880171
35.871548,139.566387
35.87291,139.571017
35.31328,139.222324
35.312766,139.222184
35.31004,139.218464
35.776807,139.693941
35.566407,140.175035
35.565361,140.171854
35.942959,139.796057
35.938857,139.791506
35.941006,139.790447
35.668476,140.066631
35.665982,140.06624
35.665988,140.065973
35.311084,139.218078
35.310839,139.215801
35.842393,139.35471
35.919549,139.910904
35.918113,139.909143
35.917741,139.909144
35.91833,139.907739
35.91898,139.908168
35.91671,139.906199
35.918441,139.908283
35.916723,139.908483
35.915638,139.907095
35.914086,139.907179
35.913164,139.910154
35.911597,139.908745
35.636797,140.083631
35.637647,140.084747
35.636943,140.08301
35.636648,140.083454
35.637829,140.085501
35.5324,139.285073
35.532582,139.284093
35.649112,139.503234
35.66283,140.064484
35.661787,140.063948
35.659945,140.063032
35.662314,140.067071
35.691538,139.718109
35.453621,139.377831
35.452253,139.377263
35.451636,139.377291
35.450604,139.37731
35.449462,139.376017
35.460958,139.620457
35.851731,139.376158
35.44862,139.378597
35.448619,139.379144
35.448302,139.37968
35.45082222,139.3791528
35.450548,139.380098
35.445974,139.381808
35.444414,139.378226
35.44456,139.380374
35.443427,139.378952
35.446898,139.379421
34.933437,139.839402
34.92855,139.840293
34.928776,139.841291
35.460611,139.356044
35.460243,139.355259
35.902574,139.905991
35.903629,139.910499
35.957745,139.922337
35.957985,139.92169
35.958414,139.919882
35.957392,139.919933
35.338051,139.389021
35.457877,139.568071
35.040309,139.814704
35.040996,139.815295
35.037997,139.813901
35.037174,139.815424
35.038351,139.81347
35.038993,139.813659
35.039462,139.812608
35.040184,139.813226
35.039283,139.811687
35.659522,139.485611
35.67538,139.697334
35.350968,139.936489
35.351659,139.936687
35.351823,139.936438
35.348909,139.927562
35.348588,139.927372
35.865888,139.737031
35.656935,139.313748
